r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14333638304361085,1,0,"fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(x3)), fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(x14))))), x3)), x14))))","fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,x3,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,x14,x3,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x9)), godel_s_implication(x14, product_s_implication(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x8), product_s_implication(x3, x14)))), x3))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x9,godel_s_implication,x14,product_s_implication,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x8,product_s_implication,x3,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(godel_s_implication(x14, fuzzy_not(fuzzy_not(lukasiewicz_conorm(product_s_implication(fuzzy_not(x3), lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14))))), x9)), x3)))))","fuzzy_not,godel_s_implication,x14,fuzzy_not,fuzzy_not,lukasiewicz_conorm,product_s_implication,fuzzy_not,x3,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(godel_conorm(lukasiewicz_conorm(product_s_implication(fuzzy_not(lukasiewicz_norm(lukasiewicz_conorm(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14)))), fuzzy_not(x3)), x9), fuzzy_not(x14))), x9), x3), x9))","fuzzy_not,godel_conorm,lukasiewicz_conorm,product_s_implication,fuzzy_not,lukasiewicz_norm,lukasiewicz_conorm,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,fuzzy_not,x3,x9,fuzzy_not,x14,x9,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x9)), godel_s_implication(fuzzy_not(fuzzy_not(x14)), x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x9,godel_s_implication,fuzzy_not,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(x14)), product_norm(fuzzy_not(x3), product_s_implication(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x9)), fuzzy_not(fuzzy_not(x14))), fuzzy_not(lukasiewicz_conorm(x9, x3)))))","lukasiewicz_norm,fuzzy_not,fuzzy_not,x14,product_norm,fuzzy_not,x3,product_s_implication,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x9,fuzzy_not,fuzzy_not,x14,fuzzy_not,lukasiewicz_conorm,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x14, lukasiewicz_conorm(fuzzy_not(fuzzy_not(x3)), product_norm(lukasiewicz_s_implication(fuzzy_not(x3), fuzzy_not(x3)), x9))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x14,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x3,product_norm,lukasiewicz_s_implication,fuzzy_not,x3,fuzzy_not,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x14)), x3)))))), x9), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x14,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), godel_conorm(product_conorm(x9, fuzzy_not(product_s_implication(godel_s_implication(fuzzy_not(fuzzy_not(x14)), x3), x12))), x13)))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,godel_conorm,product_conorm,x9,fuzzy_not,product_s_implication,godel_s_implication,fuzzy_not,fuzzy_not,x14,x3,x12,x13",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(godel_conorm(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(x3), x14))))), x14), x3), x3)))), x9))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,godel_conorm,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,x3,x14,x14,x3,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"lukasiewicz_norm(x14, fuzzy_not(product_conorm(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(x14), fuzzy_not(fuzzy_not(fuzzy_not(x14)))), fuzzy_not(x14)), lukasiewicz_conorm(x9, x3))))","lukasiewicz_norm,x14,fuzzy_not,product_conorm,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,x14,fuzzy_not,fuzzy_not,fuzzy_not,x14,fuzzy_not,x14,lukasiewicz_conorm,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_s_implication(lukasiewicz_conorm(godel_s_implication(fuzzy_not(lukasiewicz_s_implication(product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14)))), fuzzy_not(x14)), x3)), x3), x3), x9)), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_s_implication,lukasiewicz_conorm,godel_s_implication,fuzzy_not,lukasiewicz_s_implication,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,fuzzy_not,x14,x3,x3,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x14, fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(x3))), x14)))))))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x14,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,x3,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"godel_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x14, x9)))), x3)), fuzzy_not(x3))","godel_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x14,x9,x3,fuzzy_not,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(product_s_implication(x14, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(godel_conorm(lukasiewicz_conorm(fuzzy_not(x14), x3), x3), x9)))))))))","fuzzy_not,product_s_implication,x14,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,godel_conorm,lukasiewicz_conorm,fuzzy_not,x14,x3,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14))))))))), x3), x9))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(product_s_implication(fuzzy_not(x14), x8), x9)))), x3))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,product_s_implication,fuzzy_not,x14,x8,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(product_s_implication(godel_conorm(product_conorm(lukasiewicz_norm(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x14))), lukasiewicz_conorm(x14, x3)), x14), x14), x14), x9), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,product_s_implication,godel_conorm,product_conorm,lukasiewicz_norm,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x14,lukasiewicz_conorm,x14,x3,x14,x14,x14,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(product_s_implication(godel_conorm(product_s_implication(fuzzy_not(x14), fuzzy_not(fuzzy_not(product_s_implication(lukasiewicz_conorm(fuzzy_not(x6), fuzzy_not(fuzzy_not(x3))), x3)))), x9), x9), x3))","fuzzy_not,lukasiewicz_conorm,product_s_implication,godel_conorm,product_s_implication,fuzzy_not,x14,fuzzy_not,fuzzy_not,product_s_implication,lukasiewicz_conorm,fuzzy_not,x6,fuzzy_not,fuzzy_not,x3,x3,x9,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(product_conorm(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x14))), x9))), product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x3))), fuzzy_not(x14))), x3))","fuzzy_not,lukasiewicz_conorm,product_conorm,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x14,x9,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x3,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(godel_conorm(product_s_implication(fuzzy_not(product_s_implication(product_s_implication(fuzzy_not(lukasiewicz_s_implication(product_s_implication(fuzzy_not(x3), fuzzy_not(lukasiewicz_conorm(x3, x14))), x14)), x3), x3)), x3), x9), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,godel_conorm,product_s_implication,fuzzy_not,product_s_implication,product_s_implication,fuzzy_not,lukasiewicz_s_implication,product_s_implication,fuzzy_not,x3,fuzzy_not,lukasiewicz_conorm,x3,x14,x14,x3,x3,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x14, godel_conorm(fuzzy_not(x14), fuzzy_not(fuzzy_not(x9))))))), fuzzy_not(fuzzy_not(x3))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x14,godel_conorm,fuzzy_not,x14,fuzzy_not,fuzzy_not,x9,fuzzy_not,fuzzy_not,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(godel_conorm(x9, fuzzy_not(lukasiewicz_conorm(x14, fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3))))), x14)))))), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,godel_conorm,x9,fuzzy_not,lukasiewicz_conorm,x14,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(product_s_implication(x14, lukasiewicz_conorm(lukasiewicz_norm(product_s_implication(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(x3, fuzzy_not(x3)), x3)), fuzzy_not(x3)), x3), x9)))","fuzzy_not,product_s_implication,x14,lukasiewicz_conorm,lukasiewicz_norm,product_s_implication,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,x3,fuzzy_not,x3,x3,fuzzy_not,x3,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(godel_conorm(x14, fuzzy_not(lukasiewicz_conorm(fuzzy_not(x14), x3)))), x3))), x9))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,godel_conorm,x14,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x14,x3,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(product_conorm(godel_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(x14), lukasiewicz_conorm(x3, godel_conorm(fuzzy_not(product_s_implication(x3, x14)), x9)))))), x3), x3))","fuzzy_not,product_conorm,godel_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,x14,lukasiewicz_conorm,x3,godel_conorm,fuzzy_not,product_s_implication,x3,x14,x9,x3,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"product_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x9), godel_conorm(fuzzy_not(x14), x3))), product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x3))), fuzzy_not(x3)))","product_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x9,godel_conorm,fuzzy_not,x14,x3,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x3,fuzzy_not,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14)))))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(godel_s_implication(lukasiewicz_conorm(product_conorm(product_s_implication(godel_conorm(fuzzy_not(x14), fuzzy_not(godel_conorm(x14, fuzzy_not(lukasiewicz_conorm(x9, x14))))), x14), x14), x3), x9), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,godel_s_implication,lukasiewicz_conorm,product_conorm,product_s_implication,godel_conorm,fuzzy_not,x14,fuzzy_not,godel_conorm,x14,fuzzy_not,lukasiewicz_conorm,x9,x14,x14,x14,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x3)), lukasiewicz_conorm(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x14)), x3))), x9)))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x3,lukasiewicz_conorm,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x14,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x9)), fuzzy_not(x14)))), x3))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x9,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(fuzzy_not(x14), x11), product_s_implication(fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14)))), x3), x9)), x3)))","fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,fuzzy_not,x14,x11,product_s_implication,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(x9, fuzzy_not(product_norm(fuzzy_not(godel_conorm(x3, fuzzy_not(fuzzy_not(fuzzy_not(x14))))), godel_conorm(fuzzy_not(x3), x14)))))","fuzzy_not,lukasiewicz_conorm,x9,fuzzy_not,product_norm,fuzzy_not,godel_conorm,x3,fuzzy_not,fuzzy_not,fuzzy_not,x14,godel_conorm,fuzzy_not,x3,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(godel_conorm(product_s_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x9)), lukasiewicz_conorm(lukasiewicz_norm(x14, x3), fuzzy_not(x14)))))), x3)), x9), x3))","fuzzy_not,godel_conorm,product_s_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x9,lukasiewicz_conorm,lukasiewicz_norm,x14,x3,fuzzy_not,x14,x3,x9,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"product_norm(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(product_s_implication(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x6), x8)), x3))), x9), x3)), x14)), x12), x14)","product_norm,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,product_s_implication,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x6,x8,x3,x9,x3,x14,x12,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(product_conorm(fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x11))), godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x14))), x3))), x9))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,product_conorm,fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x11,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x14,x3,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
